window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
4776,5000,Resource-contention / compute dominated,aggressive,conservative,0,4867,1867,2752,54,568,8.1312,35.7942,0.2338,0.0734,0.565441,0.383604,64.4566
4777,5000,Resource-contention / compute dominated,aggressive,conservative,0,5112,1753,2985,66,573,7.617,33.3152,0.2242,0.0808,0.58392,0.342919,60.7032
4778,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4567,1666,2536,54,471,8.26,36.8242,0.261,0.0678,0.555288,0.364791,65.0696
4779,5000,Control dominated,conservative,aggressive,0,7730,1777,4217,52,691,10.5082,46.411,0.4708,0.11,0.545537,0.229884,87.035
4780,5000,Control dominated,conservative,aggressive,0,8680,1752,4819,63,646,9.8634,43.422,0.423,0.1252,0.555184,0.201843,83.8152
4781,5000,Control dominated,conservative,conservative,1,7370,1606,3891,52,625,10.5556,47.3308,0.4414,0.1018,0.527951,0.21791,86.409
4782,5000,High-MLP memory dominated,aggressive,conservative,0,4299,1614,2373,60,762,8.1068,35.5422,0.2248,0.0646,0.551989,0.375436,63.2266
4783,5000,Resource-contention / compute dominated,aggressive,conservative,0,5314,2054,2947,68,516,7.1468,31.0078,0.1768,0.0794,0.554573,0.386526,57.6994
4784,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4403,1519,2511,59,435,8.0724,36.175,0.2678,0.0672,0.570293,0.344992,64.414
4785,5000,Control dominated,conservative,aggressive,0,8621,1902,4583,62,670,9.9152,43.9526,0.3492,0.1196,0.531609,0.220624,82.801
4786,5000,High-MLP memory dominated,aggressive,aggressive,0,8433,1771,4514,60,812,10.0848,44.7188,0.4034,0.1176,0.535278,0.210008,83.214
4787,5000,High-MLP memory dominated,aggressive,aggressive,0,7844,1632,4220,55,1047,10.4518,46.1084,0.435,0.1102,0.537991,0.208057,85.2812
4788,5000,High-MLP memory dominated,aggressive,aggressive,0,7825,1492,4396,54,853,10.2516,45.918,0.3774,0.115,0.561789,0.190671,85.1698
4789,5000,High-MLP memory dominated,aggressive,aggressive,0,8628,1846,4705,61,851,10.1146,43.8708,0.3402,0.123,0.545318,0.213955,83.1622
4790,5000,High-MLP memory dominated,aggressive,aggressive,0,8658,1652,4617,64,856,9.9482,43.7528,0.3318,0.1206,0.533264,0.190806,81.6502
4791,5000,Control dominated,conservative,conservative,1,7709,1780,4012,53,674,10.2858,46.3564,0.4282,0.1044,0.520431,0.230899,84.7272
4792,5000,Resource-contention / compute dominated,aggressive,conservative,0,5172,1778,3055,62,699,7.4214,32.436,0.2174,0.0814,0.590681,0.343774,59.5878
4793,5000,Resource-contention / compute dominated,aggressive,conservative,0,4798,2122,2307,61,537,7.8194,33.7346,0.2632,0.063,0.480825,0.442268,60.0176
4794,5000,Serialized-memory dominated,conservative,conservative,0,5036,2013,2659,68,808,7.599,32.5034,0.1476,0.0716,0.527998,0.399722,59.2804
4795,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4604,1526,2823,52,566,8.485,37.0488,0.201,0.0748,0.613162,0.331451,66.3958
4796,5000,Control dominated,conservative,aggressive,0,8786,2044,4619,64,547,9.7412,43.1796,0.3022,0.1202,0.525723,0.232643,80.015
4797,5000,High-MLP memory dominated,aggressive,aggressive,0,8665,1661,4722,67,900,9.8146,42.9118,0.3686,0.1226,0.544951,0.191691,80.397
4798,5000,Control dominated,conservative,conservative,1,7997,1673,4253,54,705,10.222,45.6754,0.319,0.1104,0.531824,0.209203,83.5522
4799,5000,Resource-contention / compute dominated,aggressive,conservative,0,5031,1953,2719,69,538,7.7496,34.1744,0.2742,0.0738,0.540449,0.388193,61.1912
4800,5000,Resource-contention / compute dominated,aggressive,conservative,0,4080,1665,2229,43,578,8.9898,40.3776,0.3364,0.0586,0.546324,0.408088,69.9578
4801,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4551,1592,2652,59,653,8.284,35.718,0.2916,0.0708,0.582729,0.349813,64.6352
4802,5000,High-MLP memory dominated,aggressive,aggressive,0,7616,1651,4154,52,759,10.3986,46.4162,0.4986,0.1082,0.545431,0.21678,86.9022
4803,5000,High-MLP memory dominated,aggressive,aggressive,0,8274,1915,4560,57,750,10.277,44.9968,0.4288,0.1176,0.551124,0.231448,84.6796
4804,5000,High-MLP memory dominated,aggressive,aggressive,0,8227,1814,4221,58,845,10.1372,45.2868,0.367,0.1098,0.513067,0.220493,83.5274
4805,5000,High-MLP memory dominated,aggressive,aggressive,0,8574,1730,4548,62,924,10.0324,44.0072,0.3252,0.1188,0.530441,0.201773,82.4844
4806,5000,High-MLP memory dominated,aggressive,aggressive,0,7601,1703,4043,51,829,10.6878,47.1252,0.4364,0.1046,0.531904,0.224049,87.0272
4807,5000,Control dominated,conservative,conservative,1,8159,1731,4458,62,669,10.0354,44.5292,0.429,0.116,0.54639,0.212158,82.0954
4808,5000,Serialized-memory dominated,conservative,conservative,0,5100,1658,3169,57,797,7.5628,32.9556,0.1454,0.0842,0.621373,0.325098,61.1602
4809,5000,Resource-contention / compute dominated,aggressive,conservative,0,4795,1785,2643,62,534,8.1634,35.2344,0.2104,0.071,0.551199,0.372263,62.8786
4810,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5164,2047,2790,62,683,7.316,32.0984,0.19,0.0738,0.540279,0.396398,58.271
4811,5000,High-MLP memory dominated,aggressive,aggressive,0,8207,1684,4433,56,879,10.1354,45.2566,0.341,0.1156,0.540149,0.205191,83.4782
4812,5000,Control dominated,conservative,aggressive,0,8791,1778,4823,63,555,9.9146,43.4082,0.334,0.1254,0.548629,0.202252,82.2502
4813,5000,Control dominated,conservative,conservative,1,9149,1677,5077,70,620,9.522,41.9956,0.3936,0.1324,0.554924,0.183299,81.2402
4814,5000,Resource-contention / compute dominated,aggressive,conservative,0,4903,1709,2961,64,738,7.4532,32.0476,0.2254,0.0792,0.603916,0.348562,59.5482
4815,5000,Resource-contention / compute dominated,aggressive,conservative,0,4786,1748,2592,70,687,7.571,33.7858,0.2654,0.0708,0.54158,0.365232,60.1798
4816,5000,Serialized-memory dominated,conservative,conservative,0,5002,1966,2817,53,767,7.8026,33.5006,0.1628,0.0742,0.563175,0.393043,61.9556
4817,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4709,1905,2611,54,635,7.8672,34.5962,0.2488,0.0698,0.55447,0.404544,62.1702
4818,5000,Control dominated,conservative,aggressive,0,8161,1781,4310,55,727,10.3064,45.1364,0.3392,0.1122,0.528122,0.218233,85.4078
4819,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7013,1450,3827,49,639,10.7206,47.8912,0.4136,0.0998,0.545701,0.206759,86.9806
4820,5000,Control dominated,conservative,conservative,1,8265,1752,4510,56,638,10.1418,44.9674,0.433,0.1164,0.545675,0.211978,85.4218
4821,5000,Resource-contention / compute dominated,aggressive,conservative,0,4701,1781,2659,56,627,8.0382,35.4686,0.275,0.0716,0.565624,0.378856,63.3092
4822,5000,Resource-contention / compute dominated,aggressive,conservative,0,5043,1875,2831,67,565,7.424,32.389,0.2506,0.0758,0.561372,0.371802,59.1928
4823,5000,High-MLP memory dominated,aggressive,aggressive,1,4990,1890,2871,54,890,8.0698,35.2078,0.276,0.0762,0.575351,0.378758,63.7326
4824,5000,High-MLP memory dominated,aggressive,aggressive,0,8014,1571,4352,55,892,10.3534,45.6336,0.4362,0.1128,0.54305,0.196032,86.0494
4825,5000,Control dominated,conservative,aggressive,0,8004,1570,4474,60,599,10.0496,44.5076,0.4382,0.1162,0.558971,0.196152,83.8652
4826,5000,Control dominated,conservative,conservative,1,8852,1808,4894,60,429,9.9376,43.779,0.359,0.127,0.552869,0.204248,83.9956
4827,5000,Resource-contention / compute dominated,aggressive,conservative,0,4826,1925,2696,60,630,7.842,33.4954,0.163,0.0722,0.558641,0.398881,61.9954
4828,5000,Resource-contention / compute dominated,aggressive,conservative,0,4640,1948,2331,58,706,7.9914,35.5364,0.2866,0.0624,0.502371,0.419828,62.8714
4829,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4531,1528,2761,52,593,8.1218,35.8212,0.2714,0.0736,0.609358,0.337232,65.0172
4830,5000,Control dominated,conservative,aggressive,0,8085,1717,4382,56,420,10.194,45.2926,0.4176,0.1138,0.541991,0.212369,83.874
4831,5000,High-MLP memory dominated,aggressive,aggressive,0,8216,1592,4478,61,844,10.026,44.5858,0.3634,0.1166,0.545034,0.193768,82.377
4832,5000,Control dominated,conservative,conservative,1,8152,1651,4425,58,630,10.1294,44.8296,0.3232,0.1152,0.542812,0.202527,83.8168
4833,5000,Resource-contention / compute dominated,aggressive,conservative,0,5006,1872,2830,62,468,7.7116,34.2154,0.2578,0.078,0.565322,0.373951,61.3964
4834,5000,Resource-contention / compute dominated,aggressive,conservative,0,4991,1804,2777,67,720,7.7604,33.9576,0.2712,0.0728,0.556402,0.361451,60.6746
4835,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5122,1957,2795,70,687,7.1928,30.5668,0.1828,0.0758,0.545685,0.382077,56.378
4836,5000,High-MLP memory dominated,aggressive,aggressive,0,8492,1928,4428,62,760,10.0352,43.9818,0.3886,0.115,0.521432,0.227037,81.1572
4837,5000,Control dominated,conservative,aggressive,0,7788,1823,4016,57,578,10.2898,45.912,0.4492,0.1048,0.515665,0.234078,83.1934
4838,5000,Control dominated,conservative,conservative,1,8424,1743,4444,60,591,10.1102,44.4454,0.3476,0.116,0.52754,0.206909,83.0492
4839,5000,Resource-contention / compute dominated,aggressive,conservative,0,5032,1780,2967,58,724,7.7066,33.7414,0.2442,0.0782,0.589626,0.353736,61.7208
4840,5000,Resource-contention / compute dominated,aggressive,conservative,0,4635,1866,2453,57,529,8.047,36.0356,0.29,0.066,0.529234,0.402589,63.2254
4841,5000,Serialized-memory dominated,conservative,conservative,0,4927,1707,2895,63,790,7.675,33.8,0.247,0.077,0.587579,0.346458,61.5044
4842,5000,Serialized-memory dominated,conservative,conservative,0,4971,1791,2814,62,753,7.7778,33.83,0.2434,0.075,0.566083,0.36029,61.6196
4843,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4393,1781,2344,62,629,7.9244,35.2186,0.3116,0.0632,0.533576,0.405418,62.1486
4844,5000,High-MLP memory dominated,aggressive,aggressive,0,9099,1626,4981,75,852,9.3188,41.2662,0.3802,0.1302,0.547423,0.178701,78.2918
4845,5000,Control dominated,conservative,aggressive,0,7814,1680,4158,53,604,10.4034,46.5532,0.4118,0.1096,0.532122,0.214999,86.4706
4846,5000,Control dominated,conservative,conservative,1,8216,1759,4517,56,634,10.0606,45.1026,0.3826,0.1162,0.549781,0.214094,84.8986
4847,5000,Resource-contention / compute dominated,aggressive,conservative,0,5274,1948,2987,65,589,7.2444,32.0804,0.186,0.0802,0.566363,0.369359,58.4734
4848,5000,Serialized-memory dominated,conservative,conservative,0,5069,1956,2760,66,882,7.3552,31.625,0.1772,0.0752,0.544486,0.385875,58.2854
4849,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5220,1933,3025,64,649,7.4748,31.8736,0.1706,0.0786,0.579502,0.370307,60.0134
4850,5000,Control dominated,conservative,aggressive,0,8297,1406,4543,66,549,9.8532,43.6434,0.3484,0.119,0.547547,0.169459,81.4446
4851,5000,Control dominated,conservative,aggressive,0,8832,1843,4707,63,693,9.9862,43.6566,0.3878,0.1224,0.532948,0.208673,82.8952
4852,5000,High-MLP memory dominated,aggressive,aggressive,0,8558,1837,4625,62,767,10.0312,43.809,0.3414,0.121,0.54043,0.214653,82.6776
4853,5000,Control dominated,conservative,conservative,1,8034,1722,4369,58,355,10.1938,45.1616,0.4338,0.1134,0.543814,0.214339,84.2952
4854,5000,Resource-contention / compute dominated,aggressive,conservative,0,4606,1569,2702,62,640,8.0014,34.7348,0.2662,0.0714,0.586626,0.340643,63.1736
4855,5000,Resource-contention / compute dominated,aggressive,conservative,0,4575,1886,2326,55,636,8.272,35.8266,0.1768,0.0622,0.508415,0.41224,64.0854
4856,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4747,1880,2573,60,516,7.8438,34.1918,0.2488,0.0692,0.542027,0.39604,60.916
4857,5000,Control dominated,conservative,aggressive,0,8470,1757,4508,62,643,10.0224,43.8714,0.3386,0.1172,0.532231,0.207438,82.256
4858,5000,High-MLP memory dominated,aggressive,aggressive,0,8561,1789,4666,64,788,9.9462,43.4748,0.3774,0.1212,0.54503,0.208971,81.3542
4859,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7259,1614,3808,50,740,10.5972,46.8438,0.327,0.0994,0.52459,0.222345,85.3678
4860,5000,High-MLP memory dominated,aggressive,aggressive,0,8390,1848,4511,61,856,10.0722,44.0502,0.3262,0.1176,0.537664,0.220262,82.6326
4861,5000,Control dominated,conservative,conservative,1,8119,1837,4291,59,617,10.176,45.0422,0.382,0.1118,0.528513,0.226259,83.2054
4862,5000,Resource-contention / compute dominated,aggressive,conservative,0,4582,1776,2617,54,531,8.119,36.1342,0.2724,0.0694,0.571148,0.387604,64.3924
4863,5000,Serialized-memory dominated,conservative,conservative,0,4763,1914,2450,65,750,7.6372,33.5584,0.2294,0.0654,0.514382,0.401848,59.9452
4864,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4340,1881,2220,59,220,8.2524,36.6224,0.265,0.0604,0.511521,0.43341,64.5376
4865,5000,Control dominated,conservative,aggressive,0,8123,1688,4345,59,646,10.2372,45.2202,0.4398,0.1132,0.534901,0.207805,85.1248
4866,5000,Control dominated,conservative,aggressive,0,7966,1810,4050,55,678,10.3078,45.6918,0.424,0.105,0.508411,0.227216,83.9446
4867,5000,Control dominated,conservative,conservative,1,8181,1803,4384,59,720,10.0932,44.968,0.4302,0.1146,0.535876,0.220389,83.14
4868,5000,High-MLP memory dominated,aggressive,conservative,0,4265,1569,2517,57,883,8.4298,36.115,0.1694,0.0674,0.590152,0.367878,65.0224
4869,5000,Resource-contention / compute dominated,aggressive,conservative,0,4944,1974,2557,65,533,7.4068,32.3052,0.2474,0.0682,0.517193,0.399272,58.4622
4870,5000,Serialized-memory dominated,conservative,conservative,0,5069,1764,2966,65,861,7.585,32.2892,0.186,0.0796,0.585125,0.347998,59.7676
4871,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4884,1783,2776,64,556,7.7172,34.2136,0.2768,0.074,0.568387,0.36507,61.5388
4872,5000,Control dominated,conservative,aggressive,0,8386,1951,4423,62,527,9.9476,44.0686,0.3074,0.1156,0.527427,0.23265,81.5812
4873,5000,Control dominated,conservative,aggressive,0,9011,1838,4839,65,555,9.591,42.691,0.34,0.1254,0.53701,0.203973,81.3366
4874,5000,High-MLP memory dominated,aggressive,aggressive,0,8226,1770,4496,57,985,10.161,44.8534,0.323,0.1194,0.54656,0.215171,84.7518
4875,5000,Control dominated,conservative,conservative,1,7972,1653,4466,56,716,10.1946,45.2612,0.4224,0.1142,0.560211,0.207351,85.2462
4876,5000,Resource-contention / compute dominated,aggressive,conservative,0,4763,2029,2434,60,396,7.943,35.4832,0.3056,0.0658,0.511022,0.425992,62.6868
4877,5000,Resource-contention / compute dominated,aggressive,conservative,0,4420,1853,2288,56,544,8.4672,37.453,0.3196,0.0612,0.517647,0.419231,64.6768
4878,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4755,1636,2810,56,651,8.0166,35.0308,0.2292,0.0738,0.590957,0.344059,63.2838
4879,5000,Control dominated,conservative,aggressive,0,8448,1875,4505,61,529,10.0874,44.1322,0.4122,0.1164,0.533262,0.221946,84.6394
4880,5000,Control dominated,conservative,aggressive,0,8548,1794,4609,63,539,9.9698,43.8524,0.3964,0.1202,0.53919,0.209874,82.3224
4881,5000,Control dominated,conservative,conservative,1,8331,1714,4610,61,706,10.0062,44.2832,0.4328,0.1204,0.553355,0.205738,83.6026
4882,5000,Serialized-memory dominated,conservative,conservative,0,4801,1740,2874,59,855,7.7438,33.9062,0.2264,0.0762,0.598625,0.362424,61.7392
4883,5000,Resource-contention / compute dominated,aggressive,conservative,0,4672,1611,2756,57,714,8.4562,36.4426,0.1654,0.0728,0.589897,0.34482,66.0448
4884,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5058,1807,2883,61,546,7.6026,32.7832,0.1938,0.0766,0.569988,0.357256,60.7132
4885,5000,High-MLP memory dominated,aggressive,aggressive,0,8274,1823,4350,58,862,10.3322,45.1682,0.3902,0.1142,0.525743,0.220329,84.3526
4886,5000,Control dominated,conservative,aggressive,0,8662,1729,4861,66,658,10.003,42.9096,0.4072,0.1256,0.561187,0.199607,83.6832
4887,5000,Control dominated,conservative,conservative,1,7868,1646,4193,54,681,10.436,45.893,0.4328,0.1088,0.532918,0.209202,86.628
4888,5000,Resource-contention / compute dominated,aggressive,conservative,0,4679,1703,2666,70,742,7.78,34.0154,0.2338,0.0722,0.56978,0.363967,60.8242
4889,5000,Serialized-memory dominated,conservative,conservative,0,5378,1860,3084,70,919,7.0984,30.5606,0.2064,0.0824,0.573447,0.345853,56.9734
4890,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4660,1617,2868,57,678,8.1968,35.1986,0.255,0.0754,0.615451,0.346996,64.5562
4891,5000,Control dominated,conservative,aggressive,0,8211,1774,4249,58,572,10.1668,44.9762,0.3004,0.1104,0.517477,0.216052,83.1086
4892,5000,Control dominated,conservative,aggressive,0,7859,1782,4302,51,683,10.5598,46.0118,0.3332,0.112,0.547398,0.226746,86.732
4893,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7049,1541,3744,52,646,10.7296,47.3374,0.5,0.0974,0.531139,0.218613,85.4416
4894,5000,Control dominated,conservative,conservative,1,8400,1739,4537,62,725,9.9932,44.2062,0.3994,0.1202,0.540119,0.207024,82.4486
4895,5000,Resource-contention / compute dominated,aggressive,conservative,0,4922,1785,2793,61,613,8.0214,35.6238,0.2878,0.0728,0.567452,0.362657,62.681
4896,5000,High-MLP memory dominated,aggressive,conservative,0,4282,1473,2556,55,788,8.8138,38.8192,0.3638,0.0678,0.596917,0.343998,67.9108
4897,5000,Serialized-memory dominated,conservative,conservative,0,4960,1932,2751,58,776,7.9222,34.279,0.2722,0.0728,0.554637,0.389516,61.6866
4898,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4855,1761,2667,64,615,7.5318,33.2988,0.235,0.0718,0.549331,0.362719,59.6236
4899,5000,Control dominated,conservative,aggressive,0,8635,1729,4645,63,629,9.9644,43.8476,0.346,0.1204,0.537927,0.200232,83.0118
4900,5000,Control dominated,conservative,aggressive,0,8259,1594,4501,60,474,9.9752,44.4992,0.3606,0.118,0.544981,0.193002,82.7884
4901,5000,Control dominated,conservative,conservative,1,8773,1832,4737,64,595,9.758,43.3904,0.3548,0.1242,0.539952,0.208823,82.3604
4902,5000,Resource-contention / compute dominated,aggressive,conservative,0,4714,1784,2579,62,714,8.0412,34.6326,0.2286,0.0692,0.547094,0.378447,62.0988
4903,5000,Resource-contention / compute dominated,aggressive,conservative,0,4996,1938,2810,64,694,7.5332,32.335,0.214,0.0748,0.56245,0.38791,59.6336
4904,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5058,1962,2742,63,610,7.2336,31.7172,0.2298,0.0734,0.542112,0.3879,57.5414
4905,5000,High-MLP memory dominated,aggressive,aggressive,0,7921,1770,4278,50,855,10.5972,46.2706,0.4086,0.1112,0.540083,0.223457,86.9164
4906,5000,High-MLP memory dominated,aggressive,aggressive,0,8794,1788,4854,66,768,9.7016,42.9062,0.4258,0.1262,0.551967,0.20332,82.1488
4907,5000,High-MLP memory dominated,aggressive,aggressive,0,8280,1762,4602,58,770,10.259,44.8492,0.4114,0.1196,0.555797,0.212802,84.7852
4908,5000,Control dominated,conservative,conservative,1,7595,1504,4111,54,706,10.5636,46.4646,0.3894,0.107,0.541277,0.198025,85.4106
4909,5000,Resource-contention / compute dominated,aggressive,conservative,0,4900,1696,2869,62,301,7.619,33.6306,0.1648,0.0764,0.58551,0.346122,61.3774
4910,5000,Serialized-memory dominated,conservative,conservative,0,4801,1797,2662,68,776,7.3752,31.9614,0.2314,0.0716,0.554468,0.374297,58.1558
4911,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5063,1841,2945,62,500,7.6826,34.0896,0.2416,0.0782,0.581671,0.363618,61.5486
4912,5000,High-MLP memory dominated,aggressive,aggressive,0,8903,1931,4945,57,757,10.1366,43.7748,0.3994,0.1278,0.555431,0.216893,85.8144
4913,5000,Control dominated,conservative,aggressive,0,8494,2023,4742,61,390,9.9176,43.6542,0.4448,0.1226,0.558276,0.238168,83.9588
4914,5000,Control dominated,conservative,conservative,1,7797,1637,4128,55,682,10.37,45.9642,0.3718,0.1102,0.529434,0.209953,85.7516
4915,5000,Resource-contention / compute dominated,aggressive,conservative,0,5030,1723,3189,55,632,7.787,33.0686,0.1582,0.0812,0.633996,0.342545,62.2264
4916,5000,Serialized-memory dominated,conservative,conservative,0,4839,1708,2774,60,931,7.9474,34.275,0.2358,0.0758,0.573259,0.352965,62.7244
4917,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4836,1945,2625,59,534,7.8022,33.8126,0.2512,0.0696,0.542804,0.402192,61.5962
4918,5000,Control dominated,conservative,aggressive,0,8796,1827,4753,64,678,9.682,43.1968,0.3738,0.1232,0.540359,0.207708,81.6978
4919,5000,High-MLP memory dominated,aggressive,aggressive,0,8194,1731,4362,56,778,10.386,45.3438,0.3922,0.1132,0.532341,0.211252,85.899
4920,5000,Control dominated,conservative,conservative,1,8362,1785,4593,58,674,10.0434,44.5702,0.3876,0.1198,0.549271,0.213466,83.7208
4921,5000,Resource-contention / compute dominated,aggressive,conservative,0,4475,1700,2514,56,433,8.2086,36.3014,0.2414,0.0674,0.561788,0.379888,64.9132
4922,5000,Resource-contention / compute dominated,aggressive,conservative,0,4699,2000,2438,56,547,8.058,35.4554,0.235,0.0652,0.518834,0.425622,62.9854
4923,5000,High-MLP memory dominated,aggressive,aggressive,1,4660,1628,2747,53,884,8.292,35.6528,0.2268,0.0736,0.589485,0.349356,64.6214
4924,5000,High-MLP memory dominated,aggressive,aggressive,0,7860,1784,4061,57,752,10.2432,45.464,0.3966,0.1056,0.516667,0.226972,82.9928
4925,5000,Control dominated,conservative,aggressive,0,8290,1827,4533,58,676,10.1326,44.8148,0.3874,0.1182,0.546803,0.220386,84.1592
4926,5000,Control dominated,conservative,conservative,1,8559,1735,4594,64,616,9.918,43.4774,0.4018,0.1194,0.536745,0.202711,81.444
4927,5000,Serialized-memory dominated,conservative,conservative,0,4867,1739,2854,59,751,7.6924,33.4356,0.2044,0.0766,0.586398,0.357304,61.6448
4928,5000,Resource-contention / compute dominated,aggressive,conservative,0,4012,1627,2191,51,418,8.8922,39.4306,0.3054,0.0596,0.546112,0.405533,69.0382
4929,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4998,1869,2893,53,603,7.9942,34.4514,0.2048,0.0758,0.578832,0.37395,63.7778
4930,5000,High-MLP memory dominated,aggressive,aggressive,0,8499,1722,4537,61,764,9.978,43.9094,0.331,0.1172,0.533828,0.202612,81.9982
4931,5000,Control dominated,conservative,aggressive,0,7719,1567,4256,57,650,10.2808,45.8036,0.475,0.1106,0.551367,0.203006,84.5552
4932,5000,High-MLP memory dominated,aggressive,aggressive,0,7782,1603,4326,52,785,10.7444,46.1846,0.3842,0.1122,0.555898,0.205988,89.2298
4933,5000,High-MLP memory dominated,aggressive,aggressive,0,8443,1804,4609,61,858,9.9892,44.0292,0.3388,0.1192,0.545896,0.213668,83.088
4934,5000,Control dominated,conservative,conservative,1,7727,1753,4148,51,720,10.5624,46.7368,0.4722,0.108,0.536819,0.226867,86.2562
4935,5000,Resource-contention / compute dominated,aggressive,conservative,0,4713,1793,2604,64,548,7.955,34.9152,0.2906,0.0718,0.552514,0.380437,62.4456
4936,5000,Resource-contention / compute dominated,aggressive,conservative,0,4770,1820,2673,60,695,7.8612,33.5042,0.164,0.0702,0.560377,0.381551,61.6146
4937,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4606,1825,2516,56,639,8.2166,35.8884,0.2462,0.0676,0.546244,0.396222,64.3286
4938,5000,Control dominated,conservative,aggressive,0,7981,1521,4303,58,530,10.1132,45.3872,0.409,0.1144,0.539155,0.190578,83.2646
4939,5000,High-MLP memory dominated,aggressive,aggressive,0,8209,1642,4402,56,840,10.4192,45.279,0.3206,0.1116,0.536241,0.200024,85.2774
4940,5000,High-MLP memory dominated,aggressive,aggressive,0,7431,1560,4062,47,807,10.6194,47.7626,0.4176,0.1056,0.546629,0.209931,87.8416
4941,5000,Control dominated,conservative,conservative,1,8171,1790,4353,59,542,10.147,44.7932,0.4144,0.1134,0.532738,0.219067,83.5282
4942,5000,High-MLP memory dominated,aggressive,conservative,0,4403,1759,2414,49,794,8.4352,36.2086,0.2846,0.064,0.548263,0.3995,65.7244
4943,5000,High-MLP memory dominated,aggressive,conservative,0,4725,1707,2814,58,794,8.0156,34.9932,0.2526,0.0748,0.595556,0.36127,63.224
4944,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4865,1818,2647,65,546,7.557,33.1798,0.2898,0.0718,0.54409,0.37369,59.8358
4945,5000,Control dominated,conservative,aggressive,0,8278,1845,4373,60,746,10.0716,44.56,0.4266,0.1142,0.528268,0.22288,83.802
4946,5000,High-MLP memory dominated,aggressive,aggressive,0,8730,1788,4768,59,766,10.0342,44.115,0.34,0.1244,0.546163,0.204811,84.1252
4947,5000,Control dominated,conservative,conservative,1,8135,1772,4317,53,495,10.3518,46.2086,0.3576,0.112,0.53067,0.217824,86.3154
4948,5000,High-MLP memory dominated,aggressive,conservative,0,4789,1751,2842,62,820,8.0018,34.5476,0.2088,0.0758,0.593443,0.36563,62.435
4949,5000,Resource-contention / compute dominated,aggressive,conservative,0,4918,1799,2684,65,592,7.8426,33.8348,0.2172,0.0718,0.54575,0.365799,60.8052
4950,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4661,1772,2565,56,548,8.1094,35.746,0.2592,0.0686,0.550311,0.380176,63.6054
4951,5000,Control dominated,conservative,aggressive,0,8207,1704,4574,61,652,10.1014,44.2856,0.4054,0.1192,0.557329,0.207628,83.1718
4952,5000,Control dominated,conservative,aggressive,0,8132,1780,4380,58,741,10.188,44.6634,0.402,0.114,0.538613,0.218888,84.2462
4953,5000,High-MLP memory dominated,aggressive,aggressive,0,8614,1847,4522,59,843,10.178,44.6646,0.3918,0.118,0.524959,0.214418,83.6482
4954,5000,Control dominated,conservative,conservative,1,7286,1585,3906,49,668,10.6662,47.6926,0.418,0.101,0.536097,0.21754,86.854
4955,5000,Resource-contention / compute dominated,aggressive,conservative,0,4745,1901,2585,65,687,7.8762,33.8706,0.2652,0.0696,0.544784,0.400632,61.5164
4956,5000,Resource-contention / compute dominated,aggressive,conservative,0,4446,1500,2628,57,611,8.2094,36.6126,0.2778,0.0698,0.591093,0.337382,65.1346
4957,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5120,2232,2551,63,517,7.0946,31.1316,0.2214,0.0672,0.498242,0.435937,56.4046
4958,5000,Control dominated,conservative,aggressive,0,9559,2045,5161,74,472,9.251,40.543,0.3888,0.1342,0.53991,0.213935,78.4494
4959,5000,Control dominated,conservative,aggressive,0,7843,1780,4242,55,698,10.2958,45.8164,0.4258,0.1106,0.540864,0.226954,85.3996
4960,5000,Control dominated,conservative,conservative,1,8415,1905,4662,54,560,10.2118,45.017,0.401,0.1208,0.554011,0.226381,87.1076
4961,5000,Resource-contention / compute dominated,aggressive,conservative,0,5016,1773,2913,71,688,7.2276,30.301,0.1696,0.0784,0.580742,0.353469,58.3206
