window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
4304,5000,High-MLP memory dominated,aggressive,conservative,0,7293,1795,3767,58,848,9.3582,40.05,0.3788,0.0986,0.516523,0.246126,77.4314
4305,5000,Resource-contention / compute dominated,aggressive,conservative,0,6165,1658,3117,49,688,9.9142,43.9568,0.4924,0.0836,0.505596,0.268938,78.7198
4306,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7260,1680,3823,57,538,9.1944,40.7398,0.361,0.0992,0.526584,0.231405,75.0446
4307,5000,Control dominated,conservative,aggressive,0,8400,1887,4478,58,685,10.1918,44.4892,0.3,0.117,0.533095,0.224643,84.1806
4308,5000,Control dominated,conservative,aggressive,0,8815,1839,4906,59,680,10.0324,43.6768,0.3582,0.1272,0.556551,0.208622,85.2076
4309,5000,High-MLP memory dominated,aggressive,aggressive,0,7944,1729,4174,54,877,10.6818,46.1106,0.4156,0.1078,0.525428,0.217649,87.1434
4310,5000,Control dominated,conservative,aggressive,0,9038,1758,4956,66,690,9.641,42.9,0.373,0.1296,0.548351,0.194512,82.0514
4311,5000,Control dominated,conservative,conservative,1,7791,1571,4318,57,587,10.2758,45.4708,0.4376,0.112,0.554229,0.201643,85.0934
4312,5000,Resource-contention / compute dominated,aggressive,conservative,0,6644,1739,3411,53,609,9.4922,42.2668,0.3408,0.0898,0.513396,0.26174,76.1316
4313,5000,Resource-contention / compute dominated,aggressive,conservative,0,7167,1828,3334,58,633,9.131,41.0166,0.3852,0.0886,0.465188,0.255058,73.3156
4314,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7092,1773,3573,59,721,9.2714,41.0744,0.4012,0.0936,0.503807,0.25,75.4672
4315,5000,High-MLP memory dominated,aggressive,aggressive,0,8820,1710,4973,62,877,9.7996,43.171,0.4328,0.13,0.563832,0.193878,82.843
4316,5000,Control dominated,conservative,aggressive,0,8941,1835,4975,67,656,9.7952,42.8714,0.4058,0.1296,0.556425,0.205234,82.0348
4317,5000,High-MLP memory dominated,aggressive,aggressive,0,8576,1699,4829,61,1009,10.0132,43.836,0.3766,0.1256,0.563083,0.198111,83.6914
4318,5000,High-MLP memory dominated,aggressive,aggressive,0,8180,1512,4375,57,922,10.4384,45.6244,0.4322,0.1146,0.534841,0.184841,85.5894
4319,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7256,1867,3688,47,583,10.7342,48.2066,0.3826,0.096,0.508269,0.257304,86.6832
4320,5000,High-MLP memory dominated,aggressive,aggressive,0,8614,1705,4779,61,1053,10.0522,43.9724,0.408,0.124,0.554795,0.197934,84.148
4321,5000,High-MLP memory dominated,aggressive,aggressive,0,8848,1723,4858,61,777,10.0092,43.9536,0.3458,0.1264,0.549051,0.194733,84.1946
4322,5000,Control dominated,conservative,aggressive,0,7618,1728,4035,51,584,10.4902,47.188,0.4182,0.1042,0.529667,0.226831,85.966
4323,5000,High-MLP memory dominated,aggressive,aggressive,0,8019,1697,4315,57,847,10.3096,45.3582,0.361,0.1146,0.538097,0.211622,84.1628
4324,5000,High-MLP memory dominated,aggressive,aggressive,0,8163,1487,4550,56,840,10.3316,45.407,0.4154,0.117,0.557393,0.182163,85.8846
4325,5000,Control dominated,conservative,aggressive,0,7705,1673,4015,51,587,10.6214,46.8874,0.3836,0.1046,0.52109,0.217132,86.2782
4326,5000,Control dominated,conservative,conservative,1,8221,1653,4485,57,715,10.0672,45.168,0.4154,0.1172,0.545554,0.20107,83.799
4327,5000,Resource-contention / compute dominated,aggressive,conservative,0,7636,1805,3768,67,589,8.9364,39.0414,0.2854,0.0996,0.493452,0.23638,73.418
4328,5000,Control dominated,conservative,conservative,0,8063,1723,4161,69,654,8.4794,37.295,0.3656,0.1096,0.516061,0.213692,71.3824
4329,5000,High-MLP memory dominated,aggressive,conservative,0,6541,1491,3352,55,889,9.5154,42.698,0.4376,0.0878,0.51246,0.227947,76.3202
4330,5000,High-MLP memory dominated,aggressive,aggressive,1,7215,1741,3661,58,892,9.2538,40.9804,0.4036,0.097,0.507415,0.241303,74.6746
4331,5000,High-MLP memory dominated,aggressive,aggressive,0,8825,1653,5050,63,1005,9.9672,43.195,0.4472,0.1314,0.572238,0.187309,84.7062
4332,5000,Control dominated,conservative,aggressive,0,9306,1871,5191,71,617,9.3318,41.6348,0.383,0.1362,0.557812,0.201053,79.5706
4333,5000,Control dominated,conservative,conservative,1,8621,1729,4762,58,638,9.973,44.3926,0.3618,0.1244,0.552372,0.200557,83.9182
4334,5000,Control dominated,conservative,conservative,0,7867,1853,3847,70,646,8.5624,38.0682,0.3732,0.1018,0.489005,0.235541,70.4248
4335,5000,High-MLP memory dominated,aggressive,conservative,0,7083,1685,3703,57,770,9.3934,41.239,0.388,0.1002,0.522801,0.237894,77.4636
4336,5000,High-MLP memory dominated,aggressive,aggressive,1,7244,1575,3692,58,810,9.0862,40.6084,0.4076,0.0952,0.509663,0.217421,73.8924
4337,5000,High-MLP memory dominated,aggressive,aggressive,0,8402,1781,4493,56,792,10.1684,45.2696,0.436,0.117,0.534754,0.211973,85.553
4338,5000,Control dominated,conservative,aggressive,0,8063,1851,4294,56,641,10.2418,45.4782,0.3422,0.112,0.532556,0.229567,83.7716
4339,5000,Control dominated,conservative,conservative,1,9072,1987,4912,65,595,9.745,42.7068,0.4,0.129,0.541446,0.219026,83.226
4340,5000,Resource-contention / compute dominated,aggressive,conservative,0,7020,1813,3524,54,694,9.483,41.2282,0.3908,0.0906,0.501994,0.258262,75.1526
4341,5000,High-MLP memory dominated,aggressive,conservative,0,6989,1686,3584,55,865,9.4606,41.0842,0.3382,0.0944,0.512806,0.241236,75.0762
4342,5000,Resource-contention / compute dominated,aggressive,conservative,0,6503,1517,3267,56,370,9.3332,42.4304,0.4268,0.0862,0.502384,0.233277,75.2204
4343,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7370,1914,3546,66,500,8.9602,39.6908,0.3492,0.0938,0.48114,0.259701,72.3074
4344,5000,High-MLP memory dominated,aggressive,aggressive,0,8459,1689,4551,62,834,10.0394,44.0838,0.4256,0.119,0.538007,0.199669,83.6042
4345,5000,Control dominated,conservative,aggressive,0,8728,1710,4835,66,688,9.823,42.7432,0.3672,0.1262,0.553964,0.195921,83.9096
4346,5000,Control dominated,conservative,conservative,1,8220,1710,4439,56,591,10.2842,45.2842,0.302,0.1156,0.540024,0.208029,85.6804
4347,5000,Resource-contention / compute dominated,aggressive,conservative,0,7253,1587,3730,66,664,9.2294,40.307,0.396,0.0986,0.51427,0.218806,75.3222
4348,5000,Control dominated,conservative,conservative,0,7641,1779,3931,64,504,9.0742,38.8138,0.376,0.1028,0.514461,0.232823,74.1552
4349,5000,Resource-contention / compute dominated,aggressive,conservative,0,6434,1825,3323,49,519,9.7394,43.3508,0.3676,0.0878,0.516475,0.283649,78.1272
4350,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7289,1719,3787,58,432,8.9666,40.2648,0.3998,0.0994,0.51955,0.235835,74.0736
4351,5000,Control dominated,conservative,aggressive,0,8596,1823,4642,61,642,9.7512,43.7682,0.4394,0.1214,0.540019,0.212075,82.3888
4352,5000,High-MLP memory dominated,aggressive,aggressive,0,8442,1733,4592,60,993,10.1014,44.4708,0.3354,0.1198,0.543947,0.205283,83.4572
4353,5000,High-MLP memory dominated,aggressive,aggressive,0,8215,1681,4451,57,870,10.4308,45.001,0.411,0.1158,0.541814,0.204626,86.4054
4354,5000,Control dominated,conservative,aggressive,0,7619,1547,4124,57,590,10.4174,45.743,0.456,0.1074,0.541278,0.203045,85.6564
4355,5000,Control dominated,conservative,conservative,1,8172,1956,4440,52,570,10.5244,45.9192,0.3934,0.116,0.543319,0.239354,88.556
4356,5000,Resource-contention / compute dominated,aggressive,conservative,0,7785,1910,3737,67,564,8.6078,38.0482,0.3266,0.0996,0.480026,0.245344,69.754
4357,5000,Resource-contention / compute dominated,aggressive,conservative,0,7182,1830,3472,58,587,9.2674,41.2596,0.3844,0.0916,0.483431,0.254804,75.6408
4358,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6916,1779,3239,58,577,9.2504,41.7752,0.4276,0.086,0.468334,0.25723,74.012
4359,5000,High-MLP memory dominated,aggressive,aggressive,0,8112,1809,4335,60,803,10.0968,44.9294,0.4346,0.1134,0.534393,0.223003,83.058
4360,5000,Control dominated,conservative,aggressive,0,9157,1934,4894,67,632,9.515,42.1048,0.3378,0.127,0.534455,0.211205,80.4458
4361,5000,High-MLP memory dominated,aggressive,aggressive,0,8089,1776,4425,56,911,10.3376,45.3084,0.3826,0.1136,0.547039,0.219557,84.9078
4362,5000,High-MLP memory dominated,aggressive,aggressive,0,8939,1795,4824,65,766,9.8182,43.274,0.4054,0.1262,0.539658,0.200805,82.4062
4363,5000,High-MLP memory dominated,aggressive,aggressive,0,8258,1788,4499,60,856,10.3562,44.502,0.424,0.1162,0.544805,0.216517,84.4072
4364,5000,High-MLP memory dominated,aggressive,aggressive,0,7821,1618,4335,57,874,10.1902,45.524,0.441,0.1138,0.554277,0.206879,83.8302
4365,5000,High-MLP memory dominated,aggressive,aggressive,0,8554,1782,4818,60,819,9.7846,43.8264,0.4068,0.1232,0.563245,0.208324,82.4436
4366,5000,Control dominated,conservative,aggressive,0,8341,1799,4476,58,604,10.1212,44.711,0.3944,0.1162,0.536626,0.215682,82.9158
4367,5000,High-MLP memory dominated,aggressive,aggressive,0,7375,1539,4012,52,919,10.5976,46.883,0.4314,0.105,0.544,0.208678,85.9284
4368,5000,High-MLP memory dominated,aggressive,aggressive,0,8530,1945,4588,58,768,10.0474,44.3772,0.3924,0.1188,0.537866,0.228019,82.842
4369,5000,Control dominated,conservative,aggressive,0,8361,1778,4463,64,516,9.9418,43.6346,0.351,0.1158,0.533788,0.212654,81.317
4370,5000,Control dominated,conservative,conservative,1,8504,1827,4603,64,722,9.9124,43.6726,0.3808,0.1218,0.541275,0.21484,81.9904
4371,5000,Resource-contention / compute dominated,aggressive,conservative,0,7464,1950,3677,62,641,9.2456,40.2304,0.379,0.095,0.492631,0.261254,74.376
4372,5000,Resource-contention / compute dominated,aggressive,conservative,0,7356,1748,3706,65,720,9.0184,40.0552,0.3594,0.0982,0.503806,0.237629,74.0694
4373,5000,Control dominated,conservative,conservative,0,7837,1625,4080,67,618,8.759,38.428,0.3648,0.107,0.520607,0.20735,73.4428
4374,5000,Control dominated,conservative,conservative,0,7559,1793,3804,62,683,8.9496,39.5502,0.4028,0.1,0.503241,0.237201,73.44
4375,5000,Control dominated,conservative,conservative,0,7309,1534,3800,65,656,8.924,39.4126,0.4224,0.1012,0.519907,0.209878,74.244
4376,5000,Resource-contention / compute dominated,aggressive,conservative,0,7290,1612,3738,63,422,8.9316,39.5532,0.425,0.0984,0.512757,0.221125,74.4824
4377,5000,Control dominated,conservative,conservative,0,7608,1818,3817,60,618,9.0518,39.4898,0.3412,0.1004,0.501709,0.238959,74.3992
4378,5000,High-MLP memory dominated,aggressive,conservative,0,7009,1774,3554,59,780,9.457,40.788,0.4152,0.0946,0.507062,0.253103,76.2894
4379,5000,Resource-contention / compute dominated,aggressive,conservative,0,6580,1849,2964,55,394,9.6754,42.5736,0.4522,0.0774,0.450456,0.281003,75.379
4380,5000,Control dominated,conservative,conservative,0,7679,1859,3821,67,441,8.6908,38.4566,0.3758,0.1004,0.497591,0.242089,71.6614
4381,5000,High-MLP memory dominated,aggressive,conservative,0,6720,1656,3530,51,777,9.5438,42.3176,0.349,0.0926,0.525298,0.246429,76.689
4382,5000,Control dominated,conservative,conservative,0,7611,1739,3886,60,728,8.9248,39.1726,0.342,0.102,0.510577,0.228485,72.7714
4383,5000,High-MLP memory dominated,aggressive,conservative,0,7238,1709,3649,61,871,9.2128,40.084,0.4064,0.096,0.504145,0.236115,74.436
4384,5000,Resource-contention / compute dominated,aggressive,conservative,0,7217,1722,3686,60,679,9.1624,40.3546,0.412,0.0988,0.510739,0.238603,75.025
4385,5000,High-MLP memory dominated,aggressive,conservative,0,6804,1646,3512,54,780,9.4972,41.8398,0.4094,0.0914,0.516167,0.241917,76.4268
4386,5000,Resource-contention / compute dominated,aggressive,conservative,0,7149,1680,3502,64,619,9.0702,40.2856,0.355,0.093,0.489859,0.234998,72.7624
4387,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6503,1790,3256,49,591,9.779,43.4232,0.3502,0.0856,0.500692,0.275258,78.9186
4388,5000,Control dominated,conservative,aggressive,0,8532,1711,4762,63,663,9.7822,43.479,0.2604,0.1248,0.558134,0.200539,81.9898
4389,5000,Control dominated,conservative,aggressive,0,8180,1594,4561,58,395,10.15,44.8264,0.4022,0.1194,0.557579,0.194866,86.102
4390,5000,High-MLP memory dominated,aggressive,aggressive,0,9024,1708,4957,66,816,9.6704,42.8464,0.3494,0.1296,0.549313,0.189273,81.9316
4391,5000,High-MLP memory dominated,aggressive,aggressive,0,8254,1753,4412,57,829,10.3878,45.455,0.3112,0.115,0.534529,0.212382,84.8646
4392,5000,Control dominated,conservative,aggressive,0,8771,1798,4762,65,721,9.7442,43.1634,0.3924,0.1248,0.542926,0.204994,81.8286
4393,5000,Control dominated,conservative,conservative,1,7884,1682,4232,55,503,10.2518,45.9492,0.4326,0.1102,0.536783,0.213343,85.6282
4394,5000,High-MLP memory dominated,aggressive,conservative,0,7030,1707,3635,58,918,9.407,40.8778,0.3224,0.0952,0.51707,0.242817,75.4076
4395,5000,Resource-contention / compute dominated,aggressive,conservative,0,6151,1768,2877,50,535,9.9122,43.853,0.4624,0.0768,0.467729,0.287433,77.4662
4396,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6746,1626,3496,57,619,9.4644,41.5674,0.3462,0.0938,0.518233,0.241032,76.4102
4397,5000,High-MLP memory dominated,aggressive,aggressive,0,8620,1936,4716,60,832,9.9088,43.6434,0.3464,0.1216,0.5471,0.224594,81.9394
4398,5000,Control dominated,conservative,aggressive,0,8756,1967,4711,63,636,9.823,43.5128,0.384,0.1234,0.538031,0.224646,81.903
4399,5000,Control dominated,conservative,conservative,1,8804,1793,5068,64,613,9.6444,42.6046,0.3956,0.1314,0.575647,0.203657,81.9008
4400,5000,Resource-contention / compute dominated,aggressive,conservative,0,7274,1821,3608,61,726,9.312,40.2698,0.397,0.0954,0.496013,0.250344,75.2314
4401,5000,High-MLP memory dominated,aggressive,conservative,0,7549,1728,3673,68,820,8.8938,39.5278,0.4034,0.0976,0.486555,0.228904,71.9282
4402,5000,Resource-contention / compute dominated,aggressive,conservative,0,6974,1781,3510,57,664,9.3268,40.9374,0.3606,0.0932,0.503298,0.255377,75.4852
4403,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6639,1831,3295,55,707,9.5754,42.1574,0.3562,0.0872,0.49631,0.275795,76.2362
4404,5000,High-MLP memory dominated,aggressive,aggressive,0,8172,1662,4417,59,801,10.0036,44.7642,0.3996,0.1152,0.540504,0.203377,82.8768
4405,5000,Control dominated,conservative,aggressive,0,8546,1793,4733,60,681,10.0284,44.0582,0.4314,0.1234,0.553826,0.209806,83.6582
4406,5000,High-MLP memory dominated,aggressive,aggressive,0,8634,1839,4766,58,1227,10.2634,44.2692,0.2754,0.1248,0.552004,0.212995,84.7008
4407,5000,High-MLP memory dominated,aggressive,aggressive,0,8114,1773,4519,55,832,10.2632,45.0866,0.3778,0.117,0.556939,0.218511,84.4354
4408,5000,High-MLP memory dominated,aggressive,aggressive,0,8277,1788,4370,57,841,10.2526,45.0162,0.391,0.1144,0.527969,0.21602,83.57
4409,5000,High-MLP memory dominated,aggressive,aggressive,0,7669,1774,4141,54,829,10.3616,46.0348,0.3816,0.1092,0.539966,0.231321,84.6618
4410,5000,High-MLP memory dominated,aggressive,aggressive,0,8950,1789,4851,65,967,9.9754,43.161,0.3684,0.126,0.542011,0.199888,83.4462
4411,5000,High-MLP memory dominated,aggressive,aggressive,0,7568,1491,4276,50,825,10.5716,46.9894,0.4692,0.111,0.565011,0.197014,88.7158
4412,5000,Control dominated,conservative,aggressive,0,8756,1803,4756,63,628,9.83,43.4914,0.3908,0.1236,0.54317,0.205916,83.5024
4413,5000,Control dominated,conservative,conservative,1,9143,1975,4988,67,730,9.826,42.2228,0.3574,0.1294,0.545554,0.216012,81.7748
4414,5000,High-MLP memory dominated,aggressive,conservative,0,7321,1652,3826,58,993,9.1278,40.4368,0.3948,0.101,0.522606,0.225652,75.075
4415,5000,Control dominated,conservative,conservative,0,7385,1713,3785,63,663,9.1118,40.0038,0.37,0.1004,0.512525,0.231957,74.5038
4416,5000,Control dominated,conservative,conservative,0,7718,1809,4049,61,621,8.7442,38.4792,0.355,0.107,0.524618,0.234387,73.0656
4417,5000,Resource-contention / compute dominated,aggressive,conservative,0,7372,1803,3711,60,617,9.1342,40.1722,0.3672,0.0984,0.503391,0.244574,74.9434
4418,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6689,1698,3535,54,486,9.6068,42.3284,0.367,0.0922,0.52848,0.25385,78.2358
4419,5000,High-MLP memory dominated,aggressive,aggressive,0,8319,1593,4549,57,755,10.281,44.5768,0.273,0.1194,0.546821,0.191489,84.9556
4420,5000,Control dominated,conservative,aggressive,0,8525,1808,4702,62,716,10.0062,43.7216,0.3988,0.1226,0.551554,0.212082,83.1418
4421,5000,High-MLP memory dominated,aggressive,aggressive,0,9202,1798,5106,66,1049,9.7976,42.1452,0.3454,0.1326,0.554879,0.195392,82.0036
4422,5000,Control dominated,conservative,aggressive,0,8620,1906,4494,62,661,9.883,43.7266,0.3522,0.1172,0.521346,0.221114,82.3332
4423,5000,Control dominated,conservative,conservative,1,6996,1501,3909,48,593,10.8852,47.8744,0.4092,0.1012,0.558748,0.214551,88.8786
4424,5000,High-MLP memory dominated,aggressive,conservative,0,7581,1677,3887,64,921,9.1162,39.1224,0.3158,0.1046,0.512729,0.221211,74.4074
4425,5000,High-MLP memory dominated,aggressive,conservative,0,8097,1714,4052,74,842,8.4788,36.7954,0.2786,0.1052,0.500432,0.211683,69.603
4426,5000,Resource-contention / compute dominated,aggressive,conservative,0,6724,1716,3416,54,644,9.6004,42.5794,0.4054,0.0906,0.508031,0.255205,77.9268
4427,5000,High-MLP memory dominated,aggressive,conservative,0,7379,1658,3899,57,1041,9.2396,40.3082,0.332,0.1024,0.528391,0.224692,75.8174
4428,5000,Resource-contention / compute dominated,aggressive,conservative,0,7435,1779,3753,59,732,8.921,39.309,0.4184,0.0988,0.504775,0.239274,74.0666
4429,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7218,1612,3756,62,747,9.1734,40.1608,0.3046,0.0988,0.520366,0.223331,74.7692
4430,5000,Control dominated,conservative,aggressive,0,8637,1797,4715,64,659,9.825,43.3464,0.332,0.1242,0.545907,0.208058,83.2206
4431,5000,High-MLP memory dominated,aggressive,aggressive,0,9075,1950,4974,64,834,9.831,42.7952,0.3854,0.1276,0.548099,0.214876,82.9194
4432,5000,Control dominated,conservative,aggressive,0,8978,1814,4881,65,702,9.8746,42.6338,0.3758,0.1266,0.543662,0.202049,82.8926
4433,5000,Control dominated,conservative,conservative,1,8567,1750,4611,61,572,9.9618,44.2314,0.3392,0.1204,0.538228,0.204272,82.7558
4434,5000,Resource-contention / compute dominated,aggressive,conservative,0,7151,1805,3463,60,609,9.1762,40.5306,0.4062,0.0916,0.484268,0.252412,74.7514
4435,5000,Resource-contention / compute dominated,aggressive,conservative,0,6381,1739,3205,48,375,9.76,43.4742,0.411,0.0838,0.502272,0.272528,78.0784
4436,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7123,1809,3313,64,635,9.099,40.2754,0.37,0.0878,0.465113,0.253966,72.4608
4437,5000,Control dominated,conservative,aggressive,0,7776,1842,4103,53,624,10.5454,46.7308,0.4012,0.107,0.527649,0.236883,85.8216
4438,5000,High-MLP memory dominated,aggressive,aggressive,0,8192,1802,4226,55,761,10.3818,45.8614,0.398,0.1114,0.515869,0.219971,84.0848
4439,5000,Control dominated,conservative,aggressive,0,8045,1897,4201,55,432,10.251,45.3,0.3442,0.1078,0.522188,0.235799,82.8102
4440,5000,Control dominated,conservative,conservative,1,8295,1650,4553,58,560,10.3004,44.7456,0.3592,0.118,0.548885,0.198915,84.7682
4441,5000,High-MLP memory dominated,aggressive,conservative,0,6527,1771,3160,52,832,9.844,42.6618,0.3992,0.0836,0.484143,0.271334,77.712
4442,5000,Resource-contention / compute dominated,aggressive,conservative,0,5960,1658,2957,46,711,10.4784,44.1222,0.3616,0.078,0.496141,0.278188,81.6676
4443,5000,Control dominated,conservative,conservative,0,7484,1830,3764,68,730,8.8412,39.0644,0.3786,0.1,0.50294,0.244522,72.455
4444,5000,Resource-contention / compute dominated,aggressive,conservative,0,7718,2042,3611,67,584,8.9216,38.3596,0.3768,0.095,0.467867,0.264576,72.2284
4445,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6109,1577,3095,48,550,10.0608,44.4606,0.432,0.0818,0.50663,0.258144,78.9884
4446,5000,High-MLP memory dominated,aggressive,aggressive,0,8875,1739,5060,60,788,10.0136,43.3652,0.3606,0.1314,0.570141,0.195944,85.4604
4447,5000,High-MLP memory dominated,aggressive,aggressive,0,9106,2004,5019,67,797,9.5948,42.1396,0.3438,0.1302,0.551175,0.220075,80.3052
4448,5000,High-MLP memory dominated,aggressive,aggressive,0,7838,1711,4111,54,1011,10.6124,46.074,0.4442,0.107,0.524496,0.218295,85.48
4449,5000,High-MLP memory dominated,aggressive,aggressive,0,8922,1833,4863,64,851,9.9688,42.9364,0.3624,0.1298,0.545057,0.205447,83.4322
4450,5000,High-MLP memory dominated,aggressive,aggressive,0,8614,1830,4931,57,794,10.1,43.9914,0.3882,0.125,0.57244,0.212445,84.557
4451,5000,High-MLP memory dominated,aggressive,aggressive,0,8342,1819,4444,61,771,10.1378,44.1024,0.3976,0.1162,0.532726,0.218053,83.6842
4452,5000,High-MLP memory dominated,aggressive,aggressive,0,8529,1854,4702,61,973,9.9472,44.0482,0.4194,0.1226,0.551296,0.217376,83.4244
4453,5000,High-MLP memory dominated,aggressive,aggressive,0,8858,1826,4723,69,831,9.7708,42.6354,0.3684,0.1254,0.53319,0.206141,80.6886
4454,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6826,1391,3697,49,638,11.0258,48.1682,0.4494,0.0936,0.541606,0.20378,87.2488
4455,5000,High-MLP memory dominated,aggressive,aggressive,0,8089,1625,4476,54,963,10.3706,45.527,0.329,0.1166,0.553344,0.20089,84.8282
4456,5000,Control dominated,conservative,aggressive,0,7702,1870,3967,51,664,10.5558,46.583,0.336,0.1038,0.515061,0.242794,85.0582
4457,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7060,1741,3729,49,575,10.8686,47.7228,0.4972,0.0974,0.528187,0.246601,88.1932
4458,5000,Control dominated,conservative,aggressive,0,8072,1759,4225,54,661,10.381,46.0412,0.4492,0.1098,0.523414,0.217914,85.0806
4459,5000,High-MLP memory dominated,aggressive,aggressive,0,8318,1755,4510,61,786,9.93,44.2692,0.3676,0.1178,0.542198,0.210988,82.6434
4460,5000,Control dominated,conservative,aggressive,0,8253,1841,4456,51,608,10.5668,46.0376,0.4274,0.1158,0.539925,0.22307,88.512
4461,5000,Control dominated,conservative,conservative,1,8281,1736,4567,56,599,10.1324,45.0966,0.4182,0.1194,0.551503,0.209637,84.9368
4462,5000,High-MLP memory dominated,aggressive,conservative,0,7613,1775,3967,64,864,8.8566,39.1578,0.3512,0.1076,0.521082,0.233154,72.9176
4463,5000,Resource-contention / compute dominated,aggressive,conservative,0,6962,1792,3564,51,701,9.5026,42.0548,0.3756,0.091,0.511922,0.257397,76.4252
4464,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7094,1769,3428,59,547,9.2666,41.3656,0.3714,0.0906,0.483225,0.249366,74.2208
4465,5000,High-MLP memory dominated,aggressive,aggressive,0,8874,1791,4836,63,875,9.8942,43.215,0.3612,0.126,0.544963,0.201826,82.4012
4466,5000,High-MLP memory dominated,aggressive,aggressive,0,8305,1634,4393,61,1031,10.5256,45.0132,0.3922,0.114,0.528958,0.196749,85.0994
4467,5000,Control dominated,conservative,aggressive,0,7824,1738,4176,54,749,10.4364,46.014,0.394,0.1088,0.533742,0.222137,85.5862
4468,5000,High-MLP memory dominated,aggressive,aggressive,0,8502,1705,4761,62,754,10.1972,44.1208,0.4258,0.1248,0.559986,0.200541,86.3958
4469,5000,Control dominated,conservative,aggressive,0,8794,2018,4765,63,484,9.8308,43.103,0.42,0.1228,0.541847,0.229475,82.5448
4470,5000,Control dominated,conservative,conservative,1,8373,1687,4426,62,575,10.1604,44.6442,0.4162,0.1156,0.528604,0.201481,84.7422
4471,5000,High-MLP memory dominated,aggressive,conservative,0,7328,1700,3856,63,791,9.316,40.194,0.318,0.1006,0.526201,0.231987,75.6756
4472,5000,Resource-contention / compute dominated,aggressive,conservative,0,6987,1748,3576,56,552,9.359,41.5634,0.384,0.0936,0.511808,0.250179,76.0032
4473,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6498,1671,3130,55,615,9.5846,42.8942,0.4098,0.0836,0.481687,0.257156,76.2832
4474,5000,High-MLP memory dominated,aggressive,aggressive,0,8324,1777,4463,58,872,10.1926,44.9408,0.3402,0.1164,0.53616,0.213479,83.6642
4475,5000,Control dominated,conservative,aggressive,0,8337,1687,4633,60,608,9.966,44.6242,0.374,0.1218,0.555715,0.202351,83.4192
4476,5000,Control dominated,conservative,conservative,1,8961,1687,4958,65,743,9.821,42.9942,0.3698,0.1292,0.553286,0.18826,83.9058
4477,5000,Control dominated,conservative,conservative,0,7249,1623,3970,62,696,9.115,39.9776,0.3638,0.1038,0.547662,0.223893,74.9968
4478,5000,High-MLP memory dominated,aggressive,conservative,0,8040,1896,3820,71,770,8.4476,37.7334,0.3378,0.1016,0.475124,0.235821,68.942
4479,5000,Resource-contention / compute dominated,aggressive,conservative,0,6653,1648,3212,56,639,9.376,42.417,0.4224,0.0846,0.48279,0.247708,74.6174
4480,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7106,1726,3633,63,702,9.3178,40.8416,0.3454,0.0958,0.511258,0.242893,75.171
4481,5000,High-MLP memory dominated,aggressive,aggressive,0,8924,1776,4734,66,852,9.8296,43.1012,0.3608,0.1234,0.53048,0.199014,80.9726
4482,5000,High-MLP memory dominated,aggressive,aggressive,0,8350,1594,4679,60,967,9.9596,44.2656,0.325,0.1216,0.560359,0.190898,83.1206
4483,5000,High-MLP memory dominated,aggressive,aggressive,0,8145,1763,4351,55,851,10.39,45.7572,0.4138,0.1126,0.534193,0.216452,85.882
4484,5000,High-MLP memory dominated,aggressive,aggressive,0,8802,1751,4696,63,878,10.0386,43.5674,0.2784,0.1216,0.533515,0.198932,82.8998
4485,5000,High-MLP memory dominated,aggressive,aggressive,0,8294,1701,4444,64,842,9.9668,44.0236,0.4608,0.1182,0.535809,0.205088,81.6044
4486,5000,Control dominated,conservative,aggressive,0,7825,1901,4035,55,639,10.3446,45.8232,0.3664,0.1034,0.515655,0.242939,83.6828
4487,5000,Control dominated,conservative,conservative,1,9048,1886,4967,66,628,9.6796,42.5406,0.3786,0.129,0.548961,0.208444,81.9402
4488,5000,Resource-contention / compute dominated,aggressive,conservative,0,6452,1610,3203,57,603,9.5202,42.3992,0.382,0.084,0.496435,0.249535,75.9584
4489,5000,Control dominated,conservative,conservative,0,7977,1914,3992,68,642,8.7084,37.8068,0.298,0.1062,0.500439,0.23994,71.5938
4490,5000,Resource-contention / compute dominated,aggressive,conservative,0,7844,2124,3470,67,532,8.7734,38.2604,0.364,0.0926,0.442376,0.27078,70.5044
